timestamp_s,foot_ax,foot_ay,foot_az,foot_gx,foot_gy,foot_gz,foot_qi,foot_qj,foot_qk,foot_qr,shank_ax,shank_ay,shank_az,shank_gx,shank_gy,shank_gz,shank_qi,shank_qj,shank_qk,shank_qr,ankle_encoder_deg,toe_fsr_raw,heel_fsr_raw
208.81006880400037,8.875,-4.1015625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.83984375,-0.140625,-0.46484375,0.001953125,0.005859375,0.0,-0.12115478515625,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10146,-1
208.81506421700033,8.875,-4.1015625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.83984375,-0.140625,-0.46484375,0.001953125,0.005859375,0.0,-0.12115478515625,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10146,-1
208.82006510199972,8.875,-4.1015625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.83984375,-0.140625,-0.46484375,0.001953125,0.005859375,0.0,-0.12115478515625,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10146,-1
208.8250585630003,8.875,-4.1015625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.83984375,-0.140625,-0.46484375,0.001953125,0.005859375,0.0,-0.12115478515625,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10146,-1
208.83006191200002,8.875,-4.1015625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.83984375,-0.140625,-0.46484375,0.001953125,0.005859375,0.0,-0.12115478515625,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10146,-1
208.83507044599992,8.875,-4.1015625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.83984375,-0.140625,-0.46484375,0.001953125,0.005859375,0.0,-0.12115478515625,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10146,-1
208.84006205100013,8.87890625,-4.140625,-0.2421875,0.0,0.0,-0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.83984375,-0.140625,-0.46484375,0.001953125,0.005859375,0.0,-0.12115478515625,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10140,-1
208.84505932000047,8.87890625,-4.140625,-0.2421875,0.0,0.0,-0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.83984375,-0.140625,-0.46484375,0.001953125,0.005859375,0.0,-0.12115478515625,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10140,-1
208.85006839700054,8.87890625,-4.140625,-0.2421875,0.0,0.0,-0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.83984375,-0.140625,-0.46484375,0.001953125,0.005859375,0.0,-0.12115478515625,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10140,-1
208.8550640020003,8.87890625,-4.140625,-0.2421875,0.0,0.0,-0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.8359375,-0.17578125,-0.42578125,0.0,0.001953125,-0.005859375,-0.12109375,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10140,-1
208.86006540000017,8.87890625,-4.140625,-0.2421875,0.0,0.0,-0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.8359375,-0.17578125,-0.42578125,0.0,0.001953125,-0.005859375,-0.12109375,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10140,-1
208.8650607489999,8.87890625,-4.140625,-0.2421875,0.0,0.0,-0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.8359375,-0.17578125,-0.42578125,0.0,0.001953125,-0.005859375,-0.12109375,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10140,-2
208.87005737799973,8.87890625,-4.140625,-0.2421875,0.0,0.0,-0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.8359375,-0.17578125,-0.42578125,0.0,0.001953125,-0.005859375,-0.12109375,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10140,-2
208.87509743100054,8.87890625,-4.140625,-0.2421875,0.0,0.0,-0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.8359375,-0.17578125,-0.42578125,0.0,0.001953125,-0.005859375,-0.12109375,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10140,-2
208.88006372400014,8.87890625,-4.140625,-0.2421875,0.0,0.0,-0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.8359375,-0.17578125,-0.42578125,0.0,0.001953125,-0.005859375,-0.12109375,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10140,-2
208.8850685770003,8.87890625,-4.140625,-0.2421875,0.0,0.0,-0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.8359375,-0.17578125,-0.42578125,0.0,0.001953125,-0.005859375,-0.12109375,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10140,-2
208.8900634470001,8.87890625,-4.140625,-0.2421875,0.0,0.0,-0.00390625,-0.1058349609375,-0.709228515625,0.196533203125,0.668701171875,9.8359375,-0.17578125,-0.42578125,0.0,0.001953125,-0.005859375,-0.12109375,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10140,-2
208.89507706800032,8.875,-4.1015625,-0.2421875,0.0,0.001953125,-0.001953125,-0.1058349609375,-0.70916748046875,0.196533203125,0.66876220703125,9.8359375,-0.17578125,-0.42578125,0.0,0.001953125,-0.005859375,-0.12109375,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10152,-2
208.90006771299977,8.875,-4.1015625,-0.2421875,0.0,0.001953125,-0.001953125,-0.1058349609375,-0.70916748046875,0.196533203125,0.66876220703125,9.8359375,-0.17578125,-0.42578125,0.0,0.001953125,-0.005859375,-0.12109375,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10152,-2
208.9052694640004,8.875,-4.1015625,-0.2421875,0.0,0.001953125,-0.001953125,-0.1058349609375,-0.70916748046875,0.196533203125,0.66876220703125,9.8359375,-0.17578125,-0.42578125,0.0,0.001953125,-0.005859375,-0.12109375,-0.7130126953125,-0.10711669921875,0.6822509765625,90.3515625,10152,-2
208.91005777100054,8.875,-4.1015625,-0.2421875,0.0,0.001953125,-0.001953125,-0.1058349609375,-0.70916748046875,0.196533203125,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.0,-0.00390625,-0.0078125,-0.12109375,-0.7130126953125,-0.107177734375,0.6822509765625,90.3515625,10152,-3
208.91505695999967,8.875,-4.1015625,-0.2421875,0.0,0.001953125,-0.001953125,-0.1058349609375,-0.70916748046875,0.196533203125,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.0,-0.00390625,-0.0078125,-0.12109375,-0.7130126953125,-0.107177734375,0.6822509765625,90.3515625,10152,-3
208.9200709659999,8.875,-4.1015625,-0.2421875,0.0,0.001953125,-0.001953125,-0.1058349609375,-0.70916748046875,0.196533203125,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.0,-0.00390625,-0.0078125,-0.12109375,-0.7130126953125,-0.107177734375,0.6822509765625,90.3515625,10152,-3
208.92506301899994,8.875,-4.1015625,-0.2421875,0.0,0.001953125,-0.001953125,-0.1058349609375,-0.70916748046875,0.196533203125,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.0,-0.00390625,-0.0078125,-0.12109375,-0.7130126953125,-0.107177734375,0.6822509765625,90.3515625,10152,-3
208.93006518400034,8.875,-4.1015625,-0.2421875,0.0,0.001953125,-0.001953125,-0.1058349609375,-0.70916748046875,0.196533203125,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.0,-0.00390625,-0.0078125,-0.12109375,-0.7130126953125,-0.107177734375,0.6822509765625,90.3515625,10152,-3
208.93505682100022,8.875,-4.1015625,-0.2421875,0.0,0.001953125,-0.001953125,-0.1058349609375,-0.70916748046875,0.196533203125,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.0,-0.00390625,-0.0078125,-0.12109375,-0.7130126953125,-0.107177734375,0.6822509765625,90.3515625,10131,-3
208.940062314,8.875,-4.1015625,-0.2421875,0.0,0.001953125,-0.001953125,-0.1058349609375,-0.70916748046875,0.196533203125,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.0,-0.00390625,-0.0078125,-0.12109375,-0.7130126953125,-0.107177734375,0.6822509765625,90.3515625,10131,-3
208.9450818559999,8.875,-4.1015625,-0.2421875,0.0,0.001953125,-0.001953125,-0.1058349609375,-0.70916748046875,0.196533203125,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.0,-0.00390625,-0.0078125,-0.12109375,-0.7130126953125,-0.107177734375,0.6822509765625,90.3515625,10131,-3
208.95006917299997,8.875,-4.1015625,-0.2421875,-0.00390625,0.0,0.0,-0.10577392578125,-0.70916748046875,0.19647216796875,0.6688232421875,9.80078125,-0.140625,-0.42578125,0.0,-0.00390625,-0.0078125,-0.12109375,-0.7130126953125,-0.107177734375,0.6822509765625,90.3515625,10131,-3
208.95505674600008,8.875,-4.1015625,-0.2421875,-0.00390625,0.0,0.0,-0.10577392578125,-0.70916748046875,0.19647216796875,0.6688232421875,9.80078125,-0.140625,-0.42578125,0.0,-0.00390625,-0.0078125,-0.12109375,-0.7130126953125,-0.107177734375,0.6822509765625,90.3515625,10131,-3
208.96006627099996,8.875,-4.1015625,-0.2421875,-0.00390625,0.0,0.0,-0.10577392578125,-0.70916748046875,0.19647216796875,0.6688232421875,9.80078125,-0.140625,-0.42578125,0.0,-0.00390625,-0.0078125,-0.12109375,-0.7130126953125,-0.107177734375,0.6822509765625,90.3515625,10131,-3
208.96506312400015,8.875,-4.1015625,-0.2421875,-0.00390625,0.0,0.0,-0.10577392578125,-0.70916748046875,0.19647216796875,0.6688232421875,9.80078125,-0.0625,-0.46484375,-0.001953125,-0.001953125,-0.00390625,-0.12109375,-0.7130126953125,-0.10723876953125,0.68218994140625,90.3515625,10131,-1
208.97006420100024,8.875,-4.1015625,-0.2421875,-0.00390625,0.0,0.0,-0.10577392578125,-0.70916748046875,0.19647216796875,0.6688232421875,9.80078125,-0.0625,-0.46484375,-0.001953125,-0.001953125,-0.00390625,-0.12109375,-0.7130126953125,-0.10723876953125,0.68218994140625,90.3515625,10131,-1
208.97506380699997,8.875,-4.1015625,-0.2421875,-0.00390625,0.0,0.0,-0.10577392578125,-0.70916748046875,0.19647216796875,0.6688232421875,9.80078125,-0.0625,-0.46484375,-0.001953125,-0.001953125,-0.00390625,-0.12109375,-0.7130126953125,-0.10723876953125,0.68218994140625,90.3515625,10131,-1
208.98005883600035,8.875,-4.1015625,-0.2421875,-0.00390625,0.0,0.0,-0.10577392578125,-0.70916748046875,0.19647216796875,0.6688232421875,9.80078125,-0.0625,-0.46484375,-0.001953125,-0.001953125,-0.00390625,-0.12109375,-0.7130126953125,-0.10723876953125,0.68218994140625,90.3515625,10107,-1
208.98506605700004,8.875,-4.1015625,-0.2421875,-0.00390625,0.0,0.0,-0.10577392578125,-0.70916748046875,0.19647216796875,0.6688232421875,9.80078125,-0.0625,-0.46484375,-0.001953125,-0.001953125,-0.00390625,-0.12109375,-0.7130126953125,-0.10723876953125,0.68218994140625,90.3515625,10107,-1
208.99006364599973,8.875,-4.1015625,-0.2421875,-0.00390625,0.0,0.0,-0.10577392578125,-0.70916748046875,0.19647216796875,0.6688232421875,9.80078125,-0.0625,-0.46484375,-0.001953125,-0.001953125,-0.00390625,-0.12109375,-0.7130126953125,-0.10723876953125,0.68218994140625,90.3515625,10107,-1
208.99506203500005,8.875,-4.1015625,-0.2421875,-0.00390625,0.0,0.0,-0.10577392578125,-0.70916748046875,0.19647216796875,0.6688232421875,9.80078125,-0.0625,-0.46484375,-0.001953125,-0.001953125,-0.00390625,-0.12109375,-0.7130126953125,-0.10723876953125,0.68218994140625,90.3515625,10107,-1
209.00006029700035,8.875,-4.1015625,-0.2421875,-0.00390625,0.0,0.0,-0.10577392578125,-0.70916748046875,0.19647216796875,0.6688232421875,9.80078125,-0.0625,-0.46484375,-0.001953125,-0.001953125,-0.00390625,-0.12109375,-0.7130126953125,-0.10723876953125,0.68218994140625,90.3515625,10107,-1
209.00506041399967,8.91796875,-4.140625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.19647216796875,0.66876220703125,9.80078125,-0.0625,-0.46484375,-0.001953125,-0.001953125,-0.00390625,-0.12109375,-0.7130126953125,-0.10723876953125,0.68218994140625,90.3515625,10107,2
209.01006235499972,8.91796875,-4.140625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.19647216796875,0.66876220703125,9.80078125,-0.0625,-0.46484375,-0.001953125,-0.001953125,-0.00390625,-0.12109375,-0.7130126953125,-0.10723876953125,0.68218994140625,90.3515625,10107,2
209.01506832799987,8.91796875,-4.140625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.19647216796875,0.66876220703125,9.80078125,-0.0625,-0.46484375,-0.001953125,-0.001953125,-0.00390625,-0.12109375,-0.7130126953125,-0.10723876953125,0.68218994140625,90.3515625,10107,2
209.02006217300004,8.91796875,-4.140625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.19647216796875,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.001953125,0.001953125,0.00390625,-0.12115478515625,-0.71307373046875,-0.10723876953125,0.68212890625,90.3515625,10107,2
209.025061714,8.91796875,-4.140625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.19647216796875,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.001953125,0.001953125,0.00390625,-0.12115478515625,-0.71307373046875,-0.10723876953125,0.68212890625,90.3515625,10107,2
209.03009811999982,8.91796875,-4.140625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.19647216796875,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.001953125,0.001953125,0.00390625,-0.12115478515625,-0.71307373046875,-0.10723876953125,0.68212890625,90.3515625,10132,2
209.035064445,8.91796875,-4.140625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.19647216796875,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.001953125,0.001953125,0.00390625,-0.12115478515625,-0.71307373046875,-0.10723876953125,0.68212890625,90.3515625,10132,2
209.04007589000048,8.91796875,-4.140625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.19647216796875,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.001953125,0.001953125,0.00390625,-0.12115478515625,-0.71307373046875,-0.10723876953125,0.68212890625,90.3515625,10132,2
209.04505744700054,8.91796875,-4.140625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.19647216796875,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.001953125,0.001953125,0.00390625,-0.12115478515625,-0.71307373046875,-0.10723876953125,0.68212890625,90.3515625,10132,2
209.05006623600002,8.91796875,-4.140625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.19647216796875,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.001953125,0.001953125,0.00390625,-0.12115478515625,-0.71307373046875,-0.10723876953125,0.68212890625,90.3515625,10132,2
209.05506648200026,8.91796875,-4.140625,-0.28125,0.0,0.0,0.00390625,-0.1058349609375,-0.709228515625,0.19647216796875,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.001953125,0.001953125,0.00390625,-0.12115478515625,-0.71307373046875,-0.10723876953125,0.68212890625,90.3515625,10132,2
209.0600707270005,8.87890625,-4.140625,-0.28125,-0.001953125,0.00390625,0.005859375,-0.1058349609375,-0.709228515625,0.1964111328125,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.001953125,0.001953125,0.00390625,-0.12115478515625,-0.71307373046875,-0.10723876953125,0.68212890625,90.3515625,10132,-2
209.06505679600014,8.87890625,-4.140625,-0.28125,-0.001953125,0.00390625,0.005859375,-0.1058349609375,-0.709228515625,0.1964111328125,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.001953125,0.001953125,0.00390625,-0.12115478515625,-0.71307373046875,-0.10723876953125,0.68212890625,90.3515625,10132,-2
209.07005800099978,8.87890625,-4.140625,-0.28125,-0.001953125,0.00390625,0.005859375,-0.1058349609375,-0.709228515625,0.1964111328125,0.66876220703125,9.80078125,-0.140625,-0.42578125,0.001953125,0.001953125,0.00390625,-0.12115478515625,-0.71307373046875,-0.10723876953125,0.68212890625,90.3515625,10132,-2
209.0750673980001,8.87890625,-4.140625,-0.28125,-0.001953125,0.00390625,0.005859375,-0.1058349609375,-0.709228515625,0.1964111328125,0.66876220703125,9.80078125,-0.0625,-0.46484375,0.001953125,0.0,0.00390625,-0.12109375,-0.713134765625,-0.10723876953125,0.68212890625,90.3515625,10102,-2
209.08008233200053,8.87890625,-4.140625,-0.28125,-0.001953125,0.00390625,0.005859375,-0.1058349609375,-0.709228515625,0.1964111328125,0.66876220703125,9.80078125,-0.0625,-0.46484375,0.001953125,0.0,0.00390625,-0.12109375,-0.713134765625,-0.10723876953125,0.68212890625,90.3515625,10102,-2
209.08506683300038,8.87890625,-4.140625,-0.28125,-0.001953125,0.00390625,0.005859375,-0.1058349609375,-0.709228515625,0.1964111328125,0.66876220703125,9.80078125,-0.0625,-0.46484375,0.001953125,0.0,0.00390625,-0.12109375,-0.713134765625,-0.10723876953125,0.68212890625,90.3515625,10102,-2
209.09006003800005,8.87890625,-4.140625,-0.28125,-0.001953125,0.00390625,0.005859375,-0.1058349609375,-0.709228515625,0.1964111328125,0.66876220703125,9.80078125,-0.0625,-0.46484375,0.001953125,0.0,0.00390625,-0.12109375,-0.713134765625,-0.10723876953125,0.68212890625,90.3515625,10102,-2
209.09506428300028,8.87890625,-4.140625,-0.28125,-0.001953125,0.00390625,0.005859375,-0.1058349609375,-0.709228515625,0.1964111328125,0.66876220703125,9.80078125,-0.0625,-0.46484375,0.001953125,0.0,0.00390625,-0.12109375,-0.713134765625,-0.10723876953125,0.68212890625,90.3515625,10102,-2
209.10006152000005,8.87890625,-4.140625,-0.28125,-0.001953125,0.00390625,0.005859375,-0.1058349609375,-0.709228515625,0.1964111328125,0.66876220703125,9.80078125,-0.0625,-0.46484375,0.001953125,0.0,0.00390625,-0.12109375,-0.713134765625,-0.10723876953125,0.68212890625,90.3515625,10102,3
209.1050571249998,8.87890625,-4.140625,-0.28125,-0.001953125,0.00390625,0.005859375,-0.1058349609375,-0.709228515625,0.1964111328125,0.66876220703125,9.80078125,-0.0625,-0.46484375,0.001953125,0.0,0.00390625,-0.12109375,-0.713134765625,-0.10723876953125,0.68212890625,90.3515625,10102,3
209.11006328999974,8.87890625,-4.140625,-0.28125,-0.001953125,0.00390625,0.005859375,-0.1058349609375,-0.709228515625,0.1964111328125,0.66876220703125,9.80078125,-0.0625,-0.46484375,0.001953125,0.0,0.00390625,-0.12109375,-0.713134765625,-0.10723876953125,0.68212890625,90.3515625,10102,3
209.1150708639998,8.875,-4.1015625,-0.28125,-0.001953125,-0.001953125,0.00390625,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.80078125,-0.0625,-0.46484375,0.001953125,0.0,0.00390625,-0.12109375,-0.713134765625,-0.10723876953125,0.68212890625,90.3515625,10102,3
209.1200571569998,8.875,-4.1015625,-0.28125,-0.001953125,-0.001953125,0.00390625,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.80078125,-0.0625,-0.46484375,0.001953125,0.0,0.00390625,-0.12109375,-0.713134765625,-0.10723876953125,0.68212890625,90.3515625,10102,3
209.12505842599967,8.875,-4.1015625,-0.28125,-0.001953125,-0.001953125,0.00390625,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.80078125,-0.0625,-0.46484375,0.001953125,0.0,0.00390625,-0.12109375,-0.713134765625,-0.10723876953125,0.68212890625,90.3515625,10102,3
209.13006939099978,8.875,-4.1015625,-0.28125,-0.001953125,-0.001953125,0.00390625,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.796875,-0.17578125,-0.46484375,-0.001953125,0.00390625,0.0,-0.12115478515625,-0.713134765625,-0.10711669921875,0.68206787109375,90.3515625,10071,3
209.1350648360003,8.875,-4.1015625,-0.28125,-0.001953125,-0.001953125,0.00390625,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.796875,-0.17578125,-0.46484375,-0.001953125,0.00390625,0.0,-0.12115478515625,-0.713134765625,-0.10711669921875,0.68206787109375,90.3515625,10071,3
209.14005820200055,8.875,-4.1015625,-0.28125,-0.001953125,-0.001953125,0.00390625,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.796875,-0.17578125,-0.46484375,-0.001953125,0.00390625,0.0,-0.12115478515625,-0.713134765625,-0.10711669921875,0.68206787109375,90.3515625,10071,3
209.14505998300046,8.875,-4.1015625,-0.28125,-0.001953125,-0.001953125,0.00390625,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.796875,-0.17578125,-0.46484375,-0.001953125,0.00390625,0.0,-0.12115478515625,-0.713134765625,-0.10711669921875,0.68206787109375,90.3515625,10071,3
209.15006470800017,8.875,-4.1015625,-0.28125,-0.001953125,-0.001953125,0.00390625,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.796875,-0.17578125,-0.46484375,-0.001953125,0.00390625,0.0,-0.12115478515625,-0.713134765625,-0.10711669921875,0.68206787109375,90.3515625,10071,3
209.15506293700037,8.875,-4.1015625,-0.28125,-0.001953125,-0.001953125,0.00390625,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.796875,-0.17578125,-0.46484375,-0.001953125,0.00390625,0.0,-0.12115478515625,-0.713134765625,-0.10711669921875,0.68206787109375,90.3515625,10071,3
209.16005972600033,8.875,-4.1015625,-0.28125,-0.001953125,-0.001953125,0.00390625,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.796875,-0.17578125,-0.46484375,-0.001953125,0.00390625,0.0,-0.12115478515625,-0.713134765625,-0.10711669921875,0.68206787109375,90.3515625,10071,3
209.16506752399982,8.875,-4.1015625,-0.28125,-0.001953125,-0.001953125,0.00390625,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.796875,-0.17578125,-0.46484375,-0.001953125,0.00390625,0.0,-0.12115478515625,-0.713134765625,-0.10711669921875,0.68206787109375,90.3515625,10071,3
209.1700736570001,8.875,-4.0625,-0.2421875,-0.001953125,0.0,0.0,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.796875,-0.17578125,-0.46484375,-0.001953125,0.00390625,0.0,-0.12115478515625,-0.713134765625,-0.10711669921875,0.68206787109375,90.3515625,10071,3
209.17505956600053,8.875,-4.0625,-0.2421875,-0.001953125,0.0,0.0,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.796875,-0.17578125,-0.46484375,-0.001953125,0.00390625,0.0,-0.12115478515625,-0.713134765625,-0.10711669921875,0.68206787109375,90.3515625,10098,3
209.1800580830004,8.875,-4.0625,-0.2421875,-0.001953125,0.0,0.0,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.796875,-0.17578125,-0.46484375,-0.001953125,0.00390625,0.0,-0.12115478515625,-0.713134765625,-0.10711669921875,0.68206787109375,90.3515625,10098,3
209.18513804099985,8.875,-4.0625,-0.2421875,-0.001953125,0.0,0.0,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.80078125,-0.1015625,-0.46484375,0.00390625,-0.00390625,-0.001953125,-0.12115478515625,-0.713134765625,-0.107177734375,0.68206787109375,90.3515625,10098,3
209.19007991800027,8.875,-4.0625,-0.2421875,-0.001953125,0.0,0.0,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.80078125,-0.1015625,-0.46484375,0.00390625,-0.00390625,-0.001953125,-0.12115478515625,-0.713134765625,-0.107177734375,0.68206787109375,90.3515625,10098,3
209.1950646109999,8.875,-4.0625,-0.2421875,-0.001953125,0.0,0.0,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.80078125,-0.1015625,-0.46484375,0.00390625,-0.00390625,-0.001953125,-0.12115478515625,-0.713134765625,-0.107177734375,0.68206787109375,90.3515625,10098,0
209.20006626400027,8.875,-4.0625,-0.2421875,-0.001953125,0.0,0.0,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.80078125,-0.1015625,-0.46484375,0.00390625,-0.00390625,-0.001953125,-0.12115478515625,-0.713134765625,-0.107177734375,0.68206787109375,90.3515625,10098,0
209.20506542099974,8.875,-4.0625,-0.2421875,-0.001953125,0.0,0.0,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.80078125,-0.1015625,-0.46484375,0.00390625,-0.00390625,-0.001953125,-0.12115478515625,-0.713134765625,-0.107177734375,0.68206787109375,90.3515625,10098,0
209.21006083500015,8.875,-4.0625,-0.2421875,-0.001953125,0.0,0.0,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.80078125,-0.1015625,-0.46484375,0.00390625,-0.00390625,-0.001953125,-0.12115478515625,-0.713134765625,-0.107177734375,0.68206787109375,90.3515625,10098,0
209.21505743200032,8.875,-4.0625,-0.2421875,-0.001953125,0.0,0.0,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.80078125,-0.1015625,-0.46484375,0.00390625,-0.00390625,-0.001953125,-0.12115478515625,-0.713134765625,-0.107177734375,0.68206787109375,90.3515625,10098,0
209.2200585090004,8.875,-4.0625,-0.2421875,-0.001953125,0.0,0.0,-0.1058349609375,-0.70928955078125,0.196533203125,0.66864013671875,9.80078125,-0.1015625,-0.46484375,0.00390625,-0.00390625,-0.001953125,-0.12115478515625,-0.713134765625,-0.107177734375,0.68206787109375,90.3515625,10098,0
209.2250719700005,8.87890625,-4.140625,-0.28125,0.001953125,-0.001953125,0.0,-0.10589599609375,-0.70928955078125,0.19647216796875,0.66864013671875,9.80078125,-0.1015625,-0.46484375,0.00390625,-0.00390625,-0.001953125,-0.12115478515625,-0.713134765625,-0.107177734375,0.68206787109375,90.3515625,10110,0
209.23006716000054,8.87890625,-4.140625,-0.28125,0.001953125,-0.001953125,0.0,-0.10589599609375,-0.70928955078125,0.19647216796875,0.66864013671875,9.80078125,-0.1015625,-0.46484375,0.00390625,-0.00390625,-0.001953125,-0.12115478515625,-0.713134765625,-0.107177734375,0.68206787109375,90.3515625,10110,0
209.23506471699966,8.87890625,-4.140625,-0.28125,0.001953125,-0.001953125,0.0,-0.10589599609375,-0.70928955078125,0.19647216796875,0.66864013671875,9.80078125,-0.1015625,-0.46484375,0.00390625,-0.00390625,-0.001953125,-0.12115478515625,-0.713134765625,-0.107177734375,0.68206787109375,90.3515625,10110,0
209.24006553799973,8.87890625,-4.140625,-0.28125,0.001953125,-0.001953125,0.0,-0.10589599609375,-0.70928955078125,0.19647216796875,0.66864013671875,9.8359375,-0.1015625,-0.46484375,0.001953125,-0.005859375,0.0,-0.1212158203125,-0.71319580078125,-0.10723876953125,0.6820068359375,90.3515625,10110,4
209.24505759099975,8.87890625,-4.140625,-0.28125,0.001953125,-0.001953125,0.0,-0.10589599609375,-0.70928955078125,0.19647216796875,0.66864013671875,9.8359375,-0.1015625,-0.46484375,0.001953125,-0.005859375,0.0,-0.1212158203125,-0.71319580078125,-0.10723876953125,0.6820068359375,90.3515625,10110,4
